YO14 9GL,Filey,,,Moor Road,Trinity Way, ,1-38,,,,54828306,S, ,1A,26,,,,,54828357, 
YO14 9GL,Filey,,,Moor Road,Trinity Way, ,1-38,,,,54828306,S, ,1A,28,,,,,54828358, 
YO14 9GL,Filey,,,Moor Road,Trinity Way, ,1-38,,,,54828306,S, ,1A,30,,,,,54828359, 
YO14 9GL,Filey,,,Moor Road,Trinity Way, ,1-38,,,,54828306,S, ,1A,32,,,,,54828360, 
YO14 9GL,Filey,,,Moor Road,Trinity Way, ,1-38,,,,54828306,S, ,1A,34,,,,,54828361, 
YO14 9GL,Filey,,,Moor Road,Trinity Way, ,1-38,,,,54828306,S, ,1A,36,,,,,54828362, 
YO14 9GL,Filey,,,Moor Road,Trinity Way, ,1-38,,,,54828306,S, ,1A,38,,,,,54828363, 
YO14 9GL,Filey,,,Moor Road,Trinity Way, ,1-38,,,,54828306,S, ,1A,25,,,,,58129778, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,19,,,,,52164743, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,25,,,,,52164746, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,9,,,,,52170755, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,1,,,,,54828399, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,3,,,,,54828400, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,2,,,,,54828401, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,4,,,,,54828402, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,6,,,,,54828403, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,8,,,,,54828404, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,10,,,,,54828405, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,12,,,,,54828406, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,14,,,,,54828407, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,16,,,,,54828408, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,18,,,,,54828409, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,20,,,,,54828410, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,22,,,,,54828411, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,24,,,,,54828412, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,26,,,,,54828413, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,28,,,,,54828414, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,11,,,,,55989300, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,30,,,,,56810236, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,5,,,,,57177616, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,7,,,,,57177617, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,13,,,,,57177619, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,15,,,,,57177620, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,17,,,,,57177621, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,21,,,,,57177623, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,23,,,,,57177624, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,27,,,,,57177625, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,29,,,,,57177626, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,31,,,,,57177627, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,33,,,,,57177628, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,35,,,,,57177629, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,37,,,,,57177630, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,32,,,,,57177631, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,34,,,,,57177632, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,36,,,,,57177633, 
YO14 9GN,Filey,,,Moor Road,Turnberry Drive, ,1-38,,,,54828397,S, ,1A,38,,,,,57177634, 
YO14 9GP,Filey,,,Moor Road,Laguna Walk, ,1-8,,,,52642178,S, ,1G,1,,,,,54827742, 
YO14 9GP,Filey,,,Moor Road,Laguna Walk, ,1-8,,,,52642178,S, ,1G,2,,,,,54827743, 
YO14 9GP,Filey,,,Moor Road,Laguna Walk, ,1-8,,,,52642178,S, ,1G,3,,,,,54827744, 
YO14 9GP,Filey,,,Moor Road,Laguna Walk, ,1-8,,,,52642178,S, ,1G,4,,,,,54827745, 
YO14 9GP,Filey,,,Moor Road,Laguna Walk, ,1-8,,,,52642178,S, ,1G,5,,,,,54827746, 
YO14 9GP,Filey,,,Moor Road,Laguna Walk, ,1-8,,,,52642178,S, ,1G,6,,,,,54827747, 
YO14 9GP,Filey,,,Moor Road,Laguna Walk, ,1-8,,,,52642178,S, ,1G,7,,,,,54827748, 
YO14 9GP,Filey,,,Moor Road,Laguna Walk, ,1-8,,,,52642178,S, ,1G,8,,,,,54827749, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,1,,,,,54827664, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,2,,,,,54827665, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,3,,,,,54827666, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,4,,,,,54827667, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,5,,,,,54827668, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,6,,,,,54827669, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,7,,,,,54827670, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,8,,,,,54827671, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,9,,,,,54827672, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,10,,,,,54827673, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,11,,,,,54827674, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,12,,,,,54827675, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,14,,,,,54827677, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,15,,,,,54827678, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,16,,,,,54827679, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,17,,,,,54827680, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,18,,,,,54827681, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,19,,,,,54827682, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,20,,,,,54827683, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,21,,,,,54827684, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,22,,,,,54827685, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,23,,,,,54827686, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,24,,,,,54827687, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,25,,,,,54827688, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,26,,,,,54827689, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,27,,,,,54827690, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,28,,,,,54827691, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,29,,,,,54827692, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,30,,,,,54827693, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,31,,,,,54827694, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,32,,,,,54827695, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,33,,,,,54827696, 
YO14 9GQ,Filey,,,Moor Road,Green Close, ,1-34,,,,51976410,S, ,1B,34,,,,,54827697, 
YO14 9GR,Filey,,,Moor Road,Hudson Road, ,2-4,,,,51976481,S, ,1A,2,,,,,54827700, 
YO14 9GR,Filey,,,Moor Road,Hudson Road, ,2-4,,,,51976481,S, ,1A,4,,,,,54827701, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,1,,,,,54828096, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,2,,,,,54828097, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,3,,,,,54828098, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,4,,,,,54828099, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,5,,,,,54828100, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,6,,,,,54828101, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,7,,,,,54828102, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,8,,,,,54828103, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,9,,,,,54828104, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,10,,,,,54828105, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,11,,,,,54828106, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,12,,,,,54828107, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,13,,,,,54828108, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,14,,,,,54828109, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,15,,,,,54828110, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,16,,,,,54828111, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,17,,,,,54828112, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,18,,,,,54828113, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,19,,,,,54828114, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,20,,,,,54828115, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,21,,,,,54828116, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,22,,,,,54828117, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,23,,,,,54828118, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,24,,,,,54828119, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,25,,,,,54828120, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,26,,,,,54828121, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,27,,,,,54828122, 
YO14 9GS,Filey,,,Moor Road,Seaford Avenue, ,1-28,,,,54828094,S, ,1A,28,,,,,54828123, 
YO14 9GW,Filey,,,Moor Road,Cooks Walk, ,1-4,,,,52404505,S, ,1A,1,,,,,54827639, 
YO14 9GW,Filey,,,Moor Road,Cooks Walk, ,1-4,,,,52404505,S, ,1A,2,,,,,54827640, 
YO14 9GW,Filey,,,Moor Road,Cooks Walk, ,1-4,,,,52404505,S, ,1A,3,,,,,54827641, 
YO14 9GW,Filey,,,Moor Road,Cooks Walk, ,1-4,,,,52404505,S, ,1A,4,,,,,54827642, 
YO14 9GX,Filey,,,Moor Road,Britannia Drive, ,2-14,,,,52798802,S, ,1P,2,,,,,54816105, 
YO14 9GX,Filey,,,Moor Road,Britannia Drive, ,2-14,,,,52798802,S, ,1P,4,,,,,54816115, 
YO14 9GX,Filey,,,Moor Road,Britannia Drive, ,2-14,,,,52798802,S, ,1P,8,,,,,54816116, 
YO14 9GX,Filey,,,Moor Road,Britannia Drive, ,2-14,,,,52798802,S, ,1P,10,,,,,54816117, 
YO14 9GX,Filey,,,Moor Road,Britannia Drive, ,2-14,,,,52798802,S, ,1P,12,,,,,54816118, 
YO14 9GX,Filey,,,Moor Road,Britannia Drive, ,2-14,,,,52798802,S, ,1P,14,,,,,54816119, 
YO14 9GX,Filey,,,Moor Road,Britannia Drive, ,2-14,,,,52798802,S, ,1P,6,,,,,54816120, 
YO14 9GX,Filey,,,Moor Road,Britannia Drive, ,2-14,,,,52798802,S, ,1P,5,,,,,54816137, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,6,,,,,52683947, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,8,,,,,52683948, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,2,,,,,53417057, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,4,,,,,53417058, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,10,,,,,53417059, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,12,,,,,53417063, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,14,,,,,53417064, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,16,,,,,53417066, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,18,,,,,53417067, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,7 Blue Anchor Road,,,53541270, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,31 Sunrise Drive,,,53552919, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,18 Silversands Way,,,,54057858, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,2 Trinity Way,,,54501835, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,9 Calvert Croft,,,54531048, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,6 Trinity Way,,,54775493, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,12a Calvert Croft,,,54871895, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,14 Silversands Way,,,,56268184, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,4 The Meadows,,,56352410, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,1 Half Moon Street,,,56402287, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,2 Half Moon Street,,,56402288, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,3 Half Moon Street,,,56402289, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,4 Half Moon Street,,,56402290, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,5 Half Moon Street,,,56402291, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,1 Tranquility Court,,,56402292, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,2 Tranquility Court,,,56402293, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,3 Tranquility Court,,,56402294, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,4 Tranquility Court,,,56402295, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,5 Tranquility Court,,,56402296, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,6 Tranquility Court,,,56402298, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,1 Discovery Way,,,56402300, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,3 Discovery Way,,,56402301, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,21 Discovery Way,,,56402302, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,23 Discovery Way,,,56402303, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,25 Discovery Way,,,56402304, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,27 Discovery Way,,,56402305, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,29 Discovery Way,,,56402306, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,31 Discovery Way,,,56402307, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,33 Discovery Way,,,56402308, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,35 Discovery Way,,,56402309, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,37 Discovery Way,,,56402310, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,39 Discovery Way,,,56402311, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,41 Discovery Way,,,56402313, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,45 Discovery Way,,,56402314, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,47 Discovery Way,,,56402315, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,49 Discovery Way,,,56402317, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,51 Discovery Way,,,56402318, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,53 Discovery Way,,,56402319, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,55 Discovery Way,,,56402320, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,2 Discovery Way,,,56402321, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,4 Discovery Way,,,56402322, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,6 Discovery Way,,,56402323, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,8 Discovery Way,,,56402324, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,10 Discovery Way,,,56402325, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,12 Discovery Way,,,56402326, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,14 Discovery Way,,,56402327, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,16 Discovery Way,,,56402328, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,18 Discovery Way,,,56402329, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,20 Discovery Way,,,56402330, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,22 Discovery Way,,,56402331, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,24 Discovery Way,,,56402332, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,26 Discovery Way,,,56402333, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,28 Discovery Way,,,56402334, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,43 Discovery Way,,,56402336, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,1 Hampton Court,,,56408099, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,2 Hampton Court,,,56408100, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,3 Hampton Court,,,56408101, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,4 Hampton Court,,,56408102, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,3a Tranquility Court,,,56459996, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,30 Discovery Way,,,56492550, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,32 Discovery Way,,,56492551, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,34 Discovery Way,,,56492553, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,25 The Meadows,,,56792577, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,4a Tranquility Court,,,57289825, 
YO14 9GY,Filey,,,Moor Road,, ,,,,The Bay,53417053,S,Y,1A,0,The Bay,8 Turtle Close,,,57519405, 
YO14 9GZ,Filey,,,Moor Road,Sandwood Walk, ,1-2,,,,52642138,S, ,1A,1,,,,,54828083, 
YO14 9GZ,Filey,,,Moor Road,Sandwood Walk, ,1-2,,,,52642138,S, ,1A,2,,,,,54828084, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,1,,,,,54827614, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,3,,,,,54827615, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,5,,,,,54827616, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,7,,,,,54827617, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,9,,,,,54827618, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,2,,,,,54827619, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,4,,,,,54827620, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,6,,,,,54827621, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,8,,,,,54827622, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,10,,,,,54827623, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,12,,,,,54827624, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,11,,,,,54965865, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,0,2a,,,,54965866, 
YO14 9HP,Filey,,,Moor Road,Calvert Croft, ,1-12,,,,54099998,S, ,1A,0,2b,,,,54965867, 
YO14 9HU,Filey,,,Belle Vue Street,,17,,,,Age Concern,27295037,S,Y,1B,0,17a,,,,52125162, 
YO14 9HU,Filey,,,Belle Vue Street,,17,,,,Age Concern,27295037,S,Y,1B,0,17b,,,,52125163, 
YO14 9HU,Filey,,,Belle Vue Street,,3,,,,,27295043,S, ,1J,3,,Flat 1,,,52757552, 
YO14 9HU,Filey,,,Belle Vue Street,,3,,,,,27295043,S, ,1J,3,,Flat 2,,,52757553, 
YO14 9HU,Filey,,,Belle Vue Street,, ,19a-19b,,,,52282763,S, ,2Q,0,19a,,,,55012264, 
YO14 9HU,Filey,,,Belle Vue Street,, ,19a-19b,,,,52282763,S, ,2Q,0,19b,,,,55012265, 
YO14 9HU,Filey,,,Belle Vue Street,, ,Belle Vue,,,,52824998,S, ,2U,0,Belle Vue,Flat 1,,,56250743, 
